time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
46.288360642154,24.47589,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.2975212230726,46.2894669010204,0.0033125,3.5,-8,0,7,1,5,1,5
46.3388066943584,24.53588,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.3480120252268,46.3399741010204,0.005391702,3.5,-8,0,7,1,5,1,5
46.389333795883,24.57587,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.3985003259637,46.3902439010204,0.003006604,3.5,-8,0,7,1,5,1,5
46.4430374689598,24.63586,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.4521741213152,46.4437620010204,0.003992198,3.5,-8,0,7,1,5,1,5
46.4955794223503,24.69585,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.5047661210317,46.4968339010204,0.004355896,3.5,-8,0,7,1,5,1,5
46.54810790585,24.73585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.5572486252834,46.5488531010204,0.0032473,3.5,-8,0,7,1,5,1,5
46.5983035812166,24.79584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.6074614229025,46.5995417010204,0.0031803,3.5,-8,0,7,1,5,1,5
46.6498563779041,24.83583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.6589767219388,46.6507717010204,0.004483397,3.5,-8,0,7,1,5,1,5
46.7003670635831,24.89582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.7095516227324,46.7014025010204,0.004040299,3.5,-8,0,7,1,5,1,5
46.7506887882215,24.93581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.7598768211451,46.7516830010204,0.002962996,3.5,-8,0,7,1,5,1,5
46.8030637324171,24.9958,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.8122386267007,46.8044801010204,0.0025964,3.5,-8,0,7,1,5,1,5
46.8544283286261,25.05579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.8636253259637,46.8561082010204,0.004212103,3.5,-8,0,7,1,5,1,5
46.9056150152243,25.09579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.9147411210317,46.9069761010204,0.003505896,3.5,-8,0,7,1,5,1,5
46.955991122158,25.15578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,43.9651443239796,46.9566138010204,0.003330201,3.5,-8,0,7,1,5,1,5
47.0107481180329,25.19577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.0199248228458,47.0115971010204,0.005412096,3.5,-8,0,7,1,5,1,5
47.0607571628678,25.25576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.0699434240363,47.0617161010204,0.006485502,3.5,-8,0,7,1,5,1,5
47.1138081848726,25.31575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.1229738236961,47.1165616010204,0.003691199,3.5,-8,0,7,1,5,1,5
47.166779598546,25.35574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.1759571215986,47.1682823010204,0.0032804,3.5,-8,0,7,1,5,1,5
47.2187183839537,25.41573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.2279013251134,47.2194110010204,0.0030688,3.5,-8,0,7,1,5,1,5
47.2705052461044,25.45573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.2796684240363,47.2716740010204,0.002999199,3.5,-8,0,7,1,5,1,5
47.3239597984857,25.51572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.333116723356,47.3249282010204,0.003855797,3.5,-8,0,7,1,5,1,5
47.3791482881538,25.57571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.3883370252268,47.3811083010204,0.0059303,3.5,-8,0,7,1,5,1,5
47.4318039005541,25.6357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.4409741213152,47.4344816010204,0.003794501,3.5,-8,0,7,1,5,1,5
47.4818987888598,25.67569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.4910540249433,47.4826847010204,0.003510898,3.5,-8,0,7,1,5,1,5
47.5334739649401,25.73568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.5426174248866,47.5352810010204,0.003809899,3.5,-8,0,7,1,5,1,5
47.586867452584,25.77567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.5959846230159,47.5878448010204,0.004240597,3.5,-8,0,7,1,5,1,5
47.6389789330063,25.83566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.6481220238095,47.6400746010204,0.004864598,3.5,-8,0,7,1,5,1,5
47.6925833588128,25.89565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.7017488236961,47.6943813010204,0.003803798,3.5,-8,0,7,1,5,1,5
47.7440048455761,25.93565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.7531524234694,47.7451029010204,0.0037491,3.5,-8,0,7,1,5,1,5
47.7973404210282,25.99564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.8065271258503,47.7988632010204,0.005497704,3.5,-8,0,7,1,5,1,5
47.8476268191461,26.03564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.8567787202381,47.8484658010204,0.0039295,3.5,-8,0,7,1,5,1,5
47.8994544695655,26.09564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.9085833262472,47.9006471010204,0.004647102,3.5,-8,0,7,1,5,1,5
47.9549437622551,26.15564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,44.9641513251134,47.9579683010204,0.005694104,3.5,-8,0,7,1,5,1,5
48.007268505051,26.19564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.0164596230159,48.0086097010204,0.004276197,3.5,-8,0,7,1,5,1,5
48.0601774557575,26.25564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.0693813208617,48.0625857010204,0.005893495,3.5,-8,0,7,1,5,1,5
48.1102732868411,26.29564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.1194010204082,48.1113872010204,0.003455598,3.5,-8,0,7,1,5,1,5
48.1642997770954,26.35564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.1734596230159,48.1652839010204,0.003993403,3.5,-8,0,7,1,5,1,5
48.2192107136513,26.41565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.2283468253968,48.2206425010204,0.005087401,3.5,-8,0,7,1,5,1,5
48.2721530963678,26.47565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.2812950255102,48.2743268010204,0.003572704,3.5,-8,0,7,1,5,1,5
48.3239830753708,26.51565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.3331617205215,48.3247438010204,0.003751297,3.5,-8,0,7,1,5,1,5
48.3777126383164,26.57565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.3869030257937,48.3786525010204,0.004887202,3.5,-8,0,7,1,5,1,5
48.4283260939701,26.61565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.4375166241497,48.4295355010204,0.0046116,3.5,-8,0,7,1,5,1,5
48.4808872362121,26.67565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.4900765235261,48.4825234010204,0.0045518,3.5,-8,0,7,1,5,1,5
48.5314448303345,26.73565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.5406244260204,48.5339935010204,0.004110502,3.5,-8,0,7,1,5,1,5
48.5831049531454,26.77565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.5922692247732,48.5842972010204,0.0040419,3.5,-8,0,7,1,5,1,5
48.6342792378005,26.83566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.6434832270408,48.6360520010204,0.004977006,3.5,-8,0,7,1,5,1,5
48.6861807982402,26.87566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.6953005243764,48.6873546010204,0.004686798,3.5,-8,0,7,1,5,1,5
48.7397248036007,26.93566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.7489214214853,48.7406972010204,0.003905896,3.5,-8,0,7,1,5,1,5
48.7901425219409,26.97566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,45.7992720238095,48.7909301010204,0.003171903,3.5,-8,0,7,1,5,1,5
