time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
38.4876979932759,24.67586,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.1283860189909,32.7653628047619,0.003113194,3.5,-8,0,7,1,5,1,5
38.5378113465325,24.71585,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.1784797193878,32.8142536047619,0.002653798,3.5,-8,0,7,1,5,1,5
38.5888758320396,24.77584,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.2295623228458,32.8654410047619,0.002324001,3.5,-8,0,7,1,5,1,5
38.6397760832205,24.83583,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.2804494189342,32.9170625047619,0.002208,3.5,-8,0,7,1,5,1,5
38.6918187357311,24.87582,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.3324751204649,32.9682930047619,0.002353097,3.5,-8,0,7,1,5,1,5
38.7440625999996,24.93581,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.3847214214853,33.0205899047619,0.003595203,3.5,-8,0,7,1,5,1,5
38.7945646418037,24.97581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.4352342191043,33.0712656047619,0.001960998,3.5,-8,0,7,1,5,1,5
38.8450645826559,25.0358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.4857525226757,33.1213022047619,0.002540497,3.5,-8,0,7,1,5,1,5
38.8953844126139,25.07579,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.5360594246032,33.1719054047619,0.002281505,3.5,-8,0,7,1,5,1,5
38.9456388874724,25.13578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.5863194231859,33.2218284047619,0.002151998,3.5,-8,0,7,1,5,1,5
38.9960427603079,25.17577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6371411210317,33.2728877047619,0.002216497,3.5,-8,0,7,1,5,1,5
39.046402871873,25.23576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6880099206349,33.3238243047619,0.002044997,3.5,-8,0,7,1,5,1,5
39.0967574408941,25.27576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7388731221655,33.3747261047619,0.0022955,3.5,-8,0,7,1,5,1,5
39.1493316877226,25.33575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.791978422619,33.4298147047619,0.003501304,3.5,-8,0,7,1,5,1,5
39.2002657004341,25.39574,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8434269203515,33.4794766047619,0.003176198,3.5,-8,0,7,1,5,1,5
39.25186632853,25.43573,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8953868197279,33.5312076047619,0.002705499,3.5,-8,0,7,1,5,1,5
39.3025353423634,25.49572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9460579223356,33.5817616047619,0.002154797,3.5,-8,0,7,1,5,1,5
39.3531837659923,25.53571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9966912202381,33.6322957047619,0.003130201,3.5,-8,0,7,1,5,1,5
39.4046264821675,25.5957,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0481264243197,33.6838944047619,0.002607504,3.5,-8,0,7,1,5,1,5
39.4547924323461,25.6357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0983228245465,33.7339038047619,0.002221301,3.5,-8,0,7,1,5,1,5
39.5050014965353,25.69569,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.1485192247732,33.7843543047619,0.001948604,3.5,-8,0,7,1,5,1,5
39.5566688195919,25.75568,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2001789186508,33.8362630047619,0.0021991,3.5,-8,0,7,1,5,1,5
39.6082297932473,25.79567,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2517347222222,33.8875891047619,0.002611501,3.5,-8,0,7,1,5,1,5
39.6597730632219,25.85566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3032650226757,33.9389902047619,0.002410204,3.5,-8,0,7,1,5,1,5
39.7102377453609,25.89565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3537529195011,33.9893189047619,0.001698299,3.5,-8,0,7,1,5,1,5
39.7622869216138,25.95564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4058027210884,34.0419153047619,0.002820302,3.5,-8,0,7,1,5,1,5
39.8127049815049,25.99564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4562086238662,34.0921950047619,0.001980903,3.5,-8,0,7,1,5,1,5
39.864044509622,26.05564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5075683248299,34.1433873047619,0.002296103,3.5,-8,0,7,1,5,1,5
39.9148197968851,26.09564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5583457199546,34.1940675047619,0.002862698,3.5,-8,0,7,1,5,1,5
39.9654560020508,26.15564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6088051232993,34.2452532047619,0.0027152,3.5,-8,0,7,1,5,1,5
40.0173440437915,26.21564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6601794217687,34.2983502047619,0.003830102,3.5,-8,0,7,1,5,1,5
40.0697462746862,26.25564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7120628188775,34.3479150047619,0.002509297,3.5,-8,0,7,1,5,1,5
40.1225546155323,26.31564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7648202239229,34.4007066047619,0.003151502,3.5,-8,0,7,1,5,1,5
40.1740525124012,26.35564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.816330321712,34.4521809047619,0.001895401,3.5,-8,0,7,1,5,1,5
40.2242012107861,26.41565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8664692247732,34.5027868047619,0.002479301,3.5,-8,0,7,1,5,1,5
40.2746445816034,26.45565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9169106221655,34.5527761047619,0.002719402,3.5,-8,0,7,1,5,1,5
40.3260847848654,26.51565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9683890235261,34.6040109047619,0.002338301,3.5,-8,0,7,1,5,1,5
40.377353627719,26.55565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.019646619898,34.6555499047619,0.002167297,3.5,-8,0,7,1,5,1,5
40.4274612048222,26.61565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0697229237528,34.7055608047619,0.002652104,3.5,-8,0,7,1,5,1,5
40.4795475940034,26.67565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1218410218254,34.7590064047619,0.002466702,3.5,-8,0,7,1,5,1,5
40.5307975098328,26.71565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1731022250567,34.8089304047619,0.002456505,3.5,-8,0,7,1,5,1,5
40.5842414208269,26.77565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2265601190476,34.8624159047619,0.004435395,3.5,-8,0,7,1,5,1,5
40.6345458596828,26.81565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.276827324263,34.9125778047619,0.002110303,3.5,-8,0,7,1,5,1,5
40.6866106749675,26.87566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3288704223356,34.9645187047619,0.0024643,3.5,-8,0,7,1,5,1,5
40.7372041807207,26.91566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3794782242063,35.0154044047619,0.002285006,3.5,-8,0,7,1,5,1,5
40.7884884269629,26.97566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.4307655187075,35.0665966047619,0.002164895,3.5,-8,0,7,1,5,1,5
