time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
39.4630262947665,25.65569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0483359268707,39.670234604932,0.003243396,3.5,-8,0,7,1,5,1,5
39.5142340646056,25.69569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0995388321995,39.721330504932,0.002444303,3.5,-8,0,7,1,5,1,5
39.564372992774,25.75568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1496734268707,39.772253104932,0.002494898,3.5,-8,0,7,1,5,1,5
39.6144399866927,25.79567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1997606292517,39.821700904932,0.002830598,3.5,-8,0,7,1,5,1,5
39.66635565273,25.85566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2516648313492,39.873623304932,0.003191504,3.5,-8,0,7,1,5,1,5
39.718874327396,25.91565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3041401289682,39.928345004932,0.005684998,3.5,-8,0,7,1,5,1,5
39.770334667787,25.95564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3556639314059,39.977497804932,0.003959403,3.5,-8,0,7,1,5,1,5
39.822550209132,26.01564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4078727324263,40.029598604932,0.005121003,3.5,-8,0,7,1,5,1,5
39.8734712683433,26.05564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4587927295918,40.080719304932,0.003322903,3.5,-8,0,7,1,5,1,5
39.9262365359627,26.11564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5115481292517,40.134258904932,0.0035929,3.5,-8,0,7,1,5,1,5
39.9790913660289,26.17564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5640506306689,40.186686004932,0.004240802,3.5,-8,0,7,1,5,1,5
40.0298580015218,26.21564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6143146258503,40.236014004932,0.003036196,3.5,-8,0,7,1,5,1,5
40.07990572765,26.27564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6638668296485,40.285693004932,0.003547498,3.5,-8,0,7,1,5,1,5
40.1304756162316,26.31564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7139360260771,40.335574104932,0.003002197,3.5,-8,0,7,1,5,1,5
40.1846314123669,26.37564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7675556264172,40.389184604932,0.004229897,3.5,-8,0,7,1,5,1,5
40.2350463728234,26.41565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8174714285714,40.439478104932,0.003310197,3.5,-8,0,7,1,5,1,5
40.2873308419948,26.47565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8692382298753,40.490938604932,0.003110998,3.5,-8,0,7,1,5,1,5
40.3384194719372,26.51565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.919821031746,40.541315904932,0.003305102,3.5,-8,0,7,1,5,1,5
40.3906831286009,26.57565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9715672264739,40.593380504932,0.003023895,3.5,-8,0,7,1,5,1,5
40.4422360869264,26.63565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0230203302154,40.645377904932,0.003039902,3.5,-8,0,7,1,5,1,5
40.4923021844216,26.67565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0731234268707,40.694743104932,0.002963499,3.5,-8,0,7,1,5,1,5
40.5443238497921,26.73565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1251404265873,40.746830904932,0.004184595,3.5,-8,0,7,1,5,1,5
40.5966630376456,26.77565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1774432256236,40.799149804932,0.002930697,3.5,-8,0,7,1,5,1,5
40.6468173266761,26.83566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2276238307823,40.849198904932,0.003026304,3.5,-8,0,7,1,5,1,5
40.6973958834773,26.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2781724277211,40.899713104932,0.002432001,3.5,-8,0,7,1,5,1,5
40.7474359239009,26.93566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3282273313492,40.949612204932,0.002286005,3.5,-8,0,7,1,5,1,5
40.7976830729167,26.97566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.378488725907,41.000104904932,0.002537996,3.5,-8,0,7,1,5,1,5
