time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister
40.1210096256295,26.31564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2513922264739,40.1223841002835,0.004153798,3.5,-8,0,7,1
40.171798274226,26.37564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3022540249433,40.1734719002835,0.004466695,3.5,-8,0,7,1
40.2218777561909,26.41565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3523057256236,40.2230410002835,0.002930499,3.5,-8,0,7,1
40.2727292774222,26.47565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4031469246032,40.2745324002834,0.003576899,3.5,-8,0,7,1
40.3245389783499,26.51565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4549548256803,40.3258355002835,0.003711898,3.5,-8,0,7,1
40.3763951854059,26.57565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5068523313492,40.3774701002835,0.004053401,3.5,-8,0,7,1
40.429352574721,26.61565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5597548256803,40.4303292002835,0.003408801,3.5,-8,0,7,1
40.4810790780117,26.67565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6115136267007,40.4823405002834,0.003378997,3.5,-8,0,7,1
40.5315734680207,26.73565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6619556264172,40.5342385002835,0.004743899,3.5,-8,0,7,1
40.5844442436891,26.77565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7148647250567,40.5860570002835,0.003559198,3.5,-8,0,7,1
40.634520588296,26.83566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7649253259637,40.6355450002835,0.004842701,3.5,-8,0,7,1
40.685283532415,26.87566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8157027281746,40.6865832002835,0.002927501,3.5,-8,0,7,1
40.7358704500343,26.93566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8663108276644,40.7375162002835,0.005002197,3.5,-8,0,7,1
40.7877296486404,26.97566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9181639314059,40.7885944002835,0.003489201,3.5,-8,0,7,1
