time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister
40.229083190955,26.47565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0503342261905,34.5044202046485,0.002465604,3.5,-8,0,7,1
40.2793718061817,26.53565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.100592821712,34.5554346046485,0.002450397,3.5,-8,0,7,1
40.3303081713046,26.57565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1515308248299,34.6055576046485,0.002541497,3.5,-8,0,7,1
40.3827884212451,26.63565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2039944231859,34.6580979046485,0.003312295,3.5,-8,0,7,1
40.4340320250636,26.67565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2552907242063,34.7094492046485,0.002688797,3.5,-8,0,7,1
40.4858747853909,26.73565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3070988236961,34.7615138046485,0.002330201,3.5,-8,0,7,1
40.537522562485,26.77565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3587655257937,34.8127633046485,0.0028679,3.5,-8,0,7,1
40.5891397085355,26.83566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.4103868268141,34.8643963046485,0.002471301,3.5,-8,0,7,1
40.6408587169449,26.89566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.4620853245465,34.9167303046485,0.002362202,3.5,-8,0,7,1
40.6933997779142,26.93566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.5146612244898,34.9686637046485,0.002920096,3.5,-8,0,7,1
40.7434484369901,26.99566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.5647090277778,35.0190031046485,0.003162904,3.5,-8,0,7,1
