time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
39.2500719554327,25.43573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9464442247732,39.4443881011905,0.004116199,3.5,-8,0,7,1,5,1,5
39.300846580388,25.47572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9977317247732,39.4968169011905,0.005023902,3.5,-8,0,7,1,5,1,5
39.3527675271197,25.53571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0501771258503,39.5494263011905,0.006254705,3.5,-8,0,7,1,5,1,5
39.4053568218322,25.5957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1032976261338,39.6017698011905,0.003464201,3.5,-8,0,7,1,5,1,5
39.4591424298985,25.6357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1576265235261,39.6562112011905,0.004954301,3.5,-8,0,7,1,5,1,5
39.510786869023,25.69569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2097926232993,39.7078260011905,0.0030697,3.5,-8,0,7,1,5,1,5
39.5638435052149,25.75568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2631252196712,39.7631317011905,0.003765497,3.5,-8,0,7,1,5,1,5
39.6158906150446,25.79567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3151315263605,39.8133906011905,0.004795706,3.5,-8,0,7,1,5,1,5
39.6886937412713,25.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3883900226757,39.8911106011905,0.0432121,3.5,-8,0,7,1,5,1,5
39.7421264083497,25.93565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4414779265873,39.9425329011905,0.009305804,3.5,-8,0,7,1,5,1,5
39.794408541224,25.97564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4936021258503,39.9931310011905,0.0100571,3.5,-8,0,7,1,5,1,5
39.8512844120292,26.03564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5503950255102,40.0502923011905,0.0110882,3.5,-8,0,7,1,5,1,5
39.9028693594225,26.09564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6021647250567,40.1007156011905,0.004757199,3.5,-8,0,7,1,5,1,5
39.9534667793242,26.11564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6527808248299,40.1517043011905,0.006273505,3.5,-8,0,7,1,5,1,5
40.0054905899521,26.17564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7052365221088,40.2038724011905,0.009638201,3.5,-8,0,7,1,5,1,5
40.0589590085926,26.21564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7592450255102,40.2627555011905,0.02793331,3.5,-8,0,7,1,5,1,5
40.1151402177685,26.27564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8159937216553,40.3137249011905,0.006593502,3.5,-8,0,7,1,5,1,5
40.1669750377629,26.31564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8683521258503,40.3711000011905,0.005935303,3.5,-8,0,7,1,5,1,5
40.2229445888591,26.37564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9248870252268,40.4245584011905,0.006283305,3.5,-8,0,7,1,5,1,5
40.2760464015999,26.41565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9785252196712,40.4764736011905,0.003441298,3.5,-8,0,7,1,5,1,5
40.3275787780946,26.47565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.030578125,40.5282830011905,0.003844303,3.5,-8,0,7,1,5,1,5
40.3784660619893,26.57565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0819794217687,40.5819801011905,0.002973101,3.5,-8,0,7,1,5,1,5
40.4295605566516,26.61565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1335900226757,40.6328390011905,0.002926899,3.5,-8,0,7,1,5,1,5
40.4806605942035,26.67565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1852062216553,40.6829524011905,0.004114102,3.5,-8,0,7,1,5,1,5
40.5339315043809,26.71565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2390152210884,40.7367259011905,0.004311699,3.5,-8,0,7,1,5,1,5
40.5858021589601,26.77565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2914098214286,40.7890670011905,0.005594295,3.5,-8,0,7,1,5,1,5
40.638191377644,26.83566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3443282242064,40.8421480011905,0.003496103,3.5,-8,0,7,1,5,1,5
40.6897037460748,26.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3963609197846,40.8937493011905,0.002017793,3.5,-8,0,7,1,5,1,5
40.7413277911593,26.93566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.448506420068,40.9458610011905,0.001728295,3.5,-8,0,7,1,5,1,5
40.7941170714283,26.99566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.501828925737,40.9999266011905,0.0029348,3.5,-8,0,7,1,5,1,5
