time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
37.4752887979744,23.47606,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.658212627551,37.4762111015873,0.003113102,3.5,-8,0,7,1,5,1,5,10.97518
37.5257615057786,23.53605,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7086967261905,37.5274887015873,0.003844296,3.5,-8,0,7,1,5,1,5,11.02566
37.5789261556638,23.59604,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7618525297619,37.5802951015873,0.003338102,3.5,-8,0,7,1,5,1,5,11.07882
37.6314271579997,23.63603,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8143625283447,37.6324781015873,0.002809899,3.5,-8,0,7,1,5,1,5,11.13133
37.6818367930583,23.69602,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8647559240363,37.6828029015873,0.003654996,3.5,-8,0,7,1,5,1,5,11.18172
37.7343261427956,23.73602,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9172700255102,37.7355399015873,0.003673299,3.5,-8,0,7,1,5,1,5,11.23424
37.7851915203605,23.79601,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9681435303288,37.7859744015873,0.003282802,3.5,-8,0,7,1,5,1,5,11.28511
37.8373340897111,23.856,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.020265625,37.8392212015873,0.002832795,3.5,-8,0,7,1,5,1,5,11.33723
37.8880842647504,23.89599,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0711111252834,37.8891982015873,0.003911295,3.5,-8,0,7,1,5,1,5,11.38807
37.9384576200636,23.95598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1213784297052,37.9403228015873,0.0043303,3.5,-8,0,7,1,5,1,5,11.43834
37.9904668003169,23.99597,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1734272250567,37.9921728015873,0.0038196,3.5,-8,0,7,1,5,1,5,11.49039
38.0433312618302,24.05596,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2263130243764,38.0446518015873,0.005277898,3.5,-8,0,7,1,5,1,5,11.54328
38.0971765505022,24.11595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2801350269274,38.0989213015873,0.003901403,3.5,-8,0,7,1,5,1,5,11.5971
38.1487425170687,24.15594,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3316833262472,38.1495320015873,0.003688896,3.5,-8,0,7,1,5,1,5,11.64865
38.1987594121473,24.21593,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3816680272109,38.2010826015873,0.003243098,3.5,-8,0,7,1,5,1,5,11.69863
38.2519620637491,24.25593,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4349193239796,38.2532386015873,0.003565696,3.5,-8,0,7,1,5,1,5,11.75188
38.3041405597643,24.31592,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4870929280045,38.3048472015873,0.002880102,3.5,-8,0,7,1,5,1,5,11.80406
38.3546035300347,24.35591,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5375166241497,38.3554041015873,0.003130095,3.5,-8,0,7,1,5,1,5,11.85448
38.4086532581889,24.4159,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5915537273243,38.4096878015873,0.0041688,3.5,-8,0,7,1,5,1,5,11.90852
38.4621917972167,24.47589,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6451335246599,38.4631101015873,0.004519494,3.5,-8,0,7,1,5,1,5,11.9621
38.5147629359632,24.51588,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6977098285147,38.5157724015873,0.002784,3.5,-8,0,7,1,5,1,5,12.01467
38.5658303375158,24.57587,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.7487720238095,38.5667225015873,0.0028,3.5,-8,0,7,1,5,1,5,12.06574
38.6167598207353,24.61587,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.7996679280045,38.6176094015873,0.004053203,3.5,-8,0,7,1,5,1,5,12.11663
38.6688219113986,24.67586,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.8517662273243,38.6695338015873,0.002779103,3.5,-8,0,7,1,5,1,5,12.16873
38.7190417413239,24.73585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9019769274376,38.7203592015873,0.002924398,3.5,-8,0,7,1,5,1,5,12.21894
38.7710015025933,24.77584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9539396258503,38.7717273015873,0.002721797,3.5,-8,0,7,1,5,1,5,12.27091
38.8210041728348,24.83583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0039320294785,38.8216770015873,0.003409205,3.5,-8,0,7,1,5,1,5,12.3209
38.8718393500487,24.87582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0547584254535,38.8728356015873,0.002623696,3.5,-8,0,7,1,5,1,5,12.37173
38.9240038310236,24.93581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1069129251701,38.9249249015873,0.004322399,3.5,-8,0,7,1,5,1,5,12.42388
38.9769130172546,24.97581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1598672264739,38.9778574015873,0.004345798,3.5,-8,0,7,1,5,1,5,12.47683
39.0289690982818,25.0358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2119100269274,39.0297170015873,0.002815398,3.5,-8,0,7,1,5,1,5,12.52888
39.0805442756077,25.09579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2634617276077,39.0817341015873,0.0052285,3.5,-8,0,7,1,5,1,5,12.58043
39.1319078279415,25.13578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3148424248866,39.1333323015873,0.003275595,3.5,-8,0,7,1,5,1,5,12.63181
39.182735250321,25.19577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3656573270975,39.1836253015873,0.004570202,3.5,-8,0,7,1,5,1,5,12.68262
39.2355324591009,25.23576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4184567247732,39.2364229015873,0.0036821,3.5,-8,0,7,1,5,1,5,12.73542
39.2868338815763,25.29575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.469753925737,39.2875923015873,0.002892496,3.5,-8,0,7,1,5,1,5,12.78672
39.33768267932,25.35574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5206362244898,39.3388881015873,0.002719395,3.5,-8,0,7,1,5,1,5,12.8376
39.3877714379865,25.39574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5706871244331,39.3884645015873,0.002677395,3.5,-8,0,7,1,5,1,5,12.88765
39.4390478276543,25.45573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6220094246032,39.4406562015873,0.002876594,3.5,-8,0,7,1,5,1,5,12.93897
39.4900072140002,25.49572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6729508290816,39.4922156015873,0.003091199,3.5,-8,0,7,1,5,1,5,12.98992
39.5449483877036,25.55571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7278449263039,39.5458125015873,0.006973002,3.5,-8,0,7,1,5,1,5,13.04481
39.598432886427,25.6157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.781314526644,39.5999722015873,0.006547201,3.5,-8,0,7,1,5,1,5,13.09828
39.6491903572727,25.65569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8320263251134,39.6505945015873,0.010891,3.5,-8,0,7,1,5,1,5,13.14899
39.7016252431844,25.71568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8845609268707,39.7026124015873,0.003745798,3.5,-8,0,7,1,5,1,5,13.20152
39.7548620129714,25.75568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9378455286281,39.7562974015873,0.004496705,3.5,-8,0,7,1,5,1,5,13.25481
39.8059773231705,25.81567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9889129251701,39.8074673015873,0.0048312,3.5,-8,0,7,1,5,1,5,13.30588
39.8573095268651,25.87566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0402592261905,39.8589901015873,0.002797499,3.5,-8,0,7,1,5,1,5,13.35723
39.9119311443984,25.91565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0948582270408,39.9137190015873,0.004739399,3.5,-8,0,7,1,5,1,5,13.41183
39.9641751862259,25.97564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1470893282313,39.9652272015873,0.004960799,3.5,-8,0,7,1,5,1,5,13.46406
40.0159513523628,26.01564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1988766298186,40.0174111015873,0.003045004,3.5,-8,0,7,1,5,1,5,13.51584
40.0663652470044,26.07564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2493086238662,40.0676071015873,0.003399199,3.5,-8,0,7,1,5,1,5,13.56627
40.1196740218915,26.13564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3026041241497,40.1215918015873,0.003302593,3.5,-8,0,7,1,5,1,5,13.61957
40.1702706683532,26.17564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3532341269841,40.1714186015873,0.003079301,3.5,-8,0,7,1,5,1,5,13.6702
40.2241478962323,26.23564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4070402281746,40.2250155015873,0.004868403,3.5,-8,0,7,1,5,1,5,13.724
40.275390815899,26.27564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.458311529195,40.2761042015873,0.004109602,3.5,-8,0,7,1,5,1,5,13.77528
40.3284392008872,26.33564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5113953302154,40.3294281015873,0.003397407,3.5,-8,0,7,1,5,1,5,13.82836
40.3787652561523,26.39565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.561688428288,40.3803331015873,0.003721202,3.5,-8,0,7,1,5,1,5,13.87865
40.4307188847673,26.43565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6136910289116,40.4316542015873,0.0038205,3.5,-8,0,7,1,5,1,5,13.93065
40.4842584487761,26.49565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6671630243764,40.4853132015873,0.0052982,3.5,-8,0,7,1,5,1,5,13.98413
40.5372848251055,26.55565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7201864299887,40.5392530015873,0.003771903,3.5,-8,0,7,1,5,1,5,14.03715
40.5890960253368,26.59565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7720074263039,40.5900135015873,0.003319799,3.5,-8,0,7,1,5,1,5,14.08897
40.6404679783259,26.65565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8233839285714,40.6419860015873,0.003438804,3.5,-8,0,7,1,5,1,5,14.14035
40.6908959559316,26.69565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8738620252268,40.6922587015873,0.0028938,3.5,-8,0,7,1,5,1,5,14.19083
40.7445441183832,26.75565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.927509630102,40.7454900015873,0.004891206,3.5,-8,0,7,1,5,1,5,14.24447
40.797281187264,26.81565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9802002267574,40.7989104015873,0.0027161,3.5,-8,0,7,1,5,1,5,14.29717
40.8494174021028,26.85566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.032376225907,40.8516322015873,0.0037375,3.5,-8,0,7,1,5,1,5,14.34934
40.9001766298024,26.91566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.083139526644,40.9017946015873,0.003397003,3.5,-8,0,7,1,5,1,5,14.40011
40.9511218351789,26.95566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.134075127551,40.9525791015873,0.003061501,3.5,-8,0,7,1,5,1,5,14.45104
