time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
38.0407511738571,24.09595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.852191425737,38.2441597043651,0.003694104,3.5,-8,0,7,1,5,1,5,12.10792
38.0913595778146,24.17594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.9033110260771,38.2970538043651,0.004003706,3.5,-8,0,7,1,5,1,5,12.15904
38.1439000606607,24.21593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.956382220805,38.3480105043651,0.003306796,3.5,-8,0,7,1,5,1,5,12.21211
38.1968035865319,24.27592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0098201247166,38.4014298043651,0.003109999,3.5,-8,0,7,1,5,1,5,12.26554
38.2475519743282,24.33591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.061081122449,38.4534527043651,0.003010998,3.5,-8,0,7,1,5,1,5,12.3168
38.3003301977064,24.37591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1141671201814,38.5064459043651,0.004142397,3.5,-8,0,7,1,5,1,5,12.36989
38.3537703515054,24.4159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1676718253968,38.5594315043651,0.003777204,3.5,-8,0,7,1,5,1,5,12.4234
38.4067476979946,24.47589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2206257227891,38.6129848043651,0.003386402,3.5,-8,0,7,1,5,1,5,12.47635
38.459118914234,24.51588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2729893211451,38.6645573043651,0.003252296,3.5,-8,0,7,1,5,1,5,12.52872
38.5123913736758,24.57587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3262294217687,38.7187603043651,0.004334396,3.5,-8,0,7,1,5,1,5,12.58195
38.5648506009299,24.63586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3787449263039,38.7703001043651,0.002681604,3.5,-8,0,7,1,5,1,5,12.63447
38.6176198928943,24.69585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4315220238095,38.8239341043651,0.003073703,3.5,-8,0,7,1,5,1,5,12.68725
38.6713958194526,24.75584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4852920209751,38.8769874043651,0.004156299,3.5,-8,0,7,1,5,1,5,12.74101
38.7226571995788,24.79584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5365254251701,38.9281293043651,0.004060502,3.5,-8,0,7,1,5,1,5,12.79225
38.775012916869,24.83583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5888820223923,38.9804766043651,0.002661898,3.5,-8,0,7,1,5,1,5,12.84461
38.8266561278398,24.89582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6405219246032,39.0324091043651,0.002921202,3.5,-8,0,7,1,5,1,5,12.89625
38.8771149648097,24.93581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6910109197846,39.0826057043651,0.002746996,3.5,-8,0,7,1,5,1,5,12.94673
38.9281657811231,24.9958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7420438208617,39.1340690043651,0.002954096,3.5,-8,0,7,1,5,1,5,12.99777
38.9807490471029,25.05579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7949540249433,39.1868399043651,0.003726601,3.5,-8,0,7,1,5,1,5,13.05068
39.0331277641002,25.11578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8478618197279,39.2402258043651,0.0038955,3.5,-8,0,7,1,5,1,5,13.10359
39.086116014244,25.17577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9008176232993,39.2932699043651,0.003032802,3.5,-8,0,7,1,5,1,5,13.15654
39.1385065809707,25.21577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9532562216553,39.3450122043651,0.003545897,3.5,-8,0,7,1,5,1,5,13.20898
39.1894641298009,25.27576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0041838222789,39.3981720043651,0.004341397,3.5,-8,0,7,1,5,1,5,13.25991
39.239806509926,25.31575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0545209254535,39.4466493043651,0.003355301,3.5,-8,0,7,1,5,1,5,13.31024
39.2905350288027,25.37574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1052407242063,39.4969848043651,0.004914704,3.5,-8,0,7,1,5,1,5,13.36096
39.3414012005692,25.41573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1561021258503,39.5477108043651,0.003346705,3.5,-8,0,7,1,5,1,5,13.41183
39.3930832722271,25.47572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2078486252834,39.5995380043651,0.007708801,3.5,-8,0,7,1,5,1,5,13.46357
39.4431092231325,25.49572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2579759212018,39.6517578043651,0.0163991,3.5,-8,0,7,1,5,1,5,13.5137
39.4963380271383,25.55571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3110642219388,39.7028287043651,0.003586997,3.5,-8,0,7,1,5,1,5,13.56679
39.5483543524379,25.6157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3630464214853,39.7561097043651,0.005075999,3.5,-8,0,7,1,5,1,5,13.61877
39.6009046631074,25.65569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4156040249433,39.8075025043651,0.004005705,3.5,-8,0,7,1,5,1,5,13.67133
39.6530186701799,25.71568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4677834254535,39.8602993043651,0.004545805,3.5,-8,0,7,1,5,1,5,13.72351
39.7036111693643,25.75568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5183245252268,39.9106926043651,0.0038741,3.5,-8,0,7,1,5,1,5,13.77405
39.7561459603487,25.81567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5708760204082,39.9624273043651,0.0034938,3.5,-8,0,7,1,5,1,5,13.8266
39.8070166693954,25.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6217617205215,40.0140461043651,0.003302799,3.5,-8,0,7,1,5,1,5,13.87749
39.8599661852163,25.93565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6746920209751,40.0669684043651,0.003527296,3.5,-8,0,7,1,5,1,5,13.93041
39.911158004324,25.99564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7259010204082,40.1176202043651,0.003612699,3.5,-8,0,7,1,5,1,5,13.98163
39.9612128435448,26.03564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7757866213152,40.1674434043651,0.002967,3.5,-8,0,7,1,5,1,5,14.03151
40.011920705291,26.09564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8259924248866,40.2176769043651,0.0036893,3.5,-8,0,7,1,5,1,5,14.08172
40.0650124657317,26.13564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8785585246599,40.2708120043651,0.003305804,3.5,-8,0,7,1,5,1,5,14.13428
40.1169952447829,26.17564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9300266227324,40.3216138043651,0.003575999,3.5,-8,0,7,1,5,1,5,14.18575
40.1672120558005,26.23564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9802202239229,40.3723894043651,0.003074398,3.5,-8,0,7,1,5,1,5,14.23594
40.2191761285812,26.27564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0321972222222,40.4240871043651,0.002883099,3.5,-8,0,7,1,5,1,5,14.28792
40.2718220365653,26.33564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0848418225624,40.4765403043651,0.003933602,3.5,-8,0,7,1,5,1,5,14.34057
40.3249340665434,26.37564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1379808248299,40.5311989043651,0.003890703,3.5,-8,0,7,1,5,1,5,14.39371
40.3765858723619,26.43565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1895991213152,40.5813616043651,0.0028009,3.5,-8,0,7,1,5,1,5,14.44532
40.4281668936624,26.49565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2412347222222,40.6336089043651,0.003535296,3.5,-8,0,7,1,5,1,5,14.49696
40.4802428795141,26.53565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2932445223923,40.6849745043651,0.003235601,3.5,-8,0,7,1,5,1,5,14.54897
40.5307190657849,26.59565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3437611252834,40.7354089043651,0.003705102,3.5,-8,0,7,1,5,1,5,14.59949
40.5834025389166,26.63565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3964468253968,40.7880980043651,0.0029884,3.5,-8,0,7,1,5,1,5,14.65217
40.6334841884347,26.69565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.4465149234694,40.8381596043651,0.002879401,3.5,-8,0,7,1,5,1,5,14.70224
40.6864403761807,26.73565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.4994655257936,40.8911178043651,0.0032893,3.5,-8,0,7,1,5,1,5,14.75519
40.7372265531262,26.79565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.5502546201814,40.9421106043651,0.0032072,3.5,-8,0,7,1,5,1,5,14.80598
40.7895975781535,26.85566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.6026725198413,40.9954874043651,0.004467999,3.5,-8,0,7,1,5,1,5,14.8584
40.8409123179852,26.89566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.6539358205782,41.0455456043651,0.002848299,3.5,-8,0,7,1,5,1,5,14.90966
40.8911241519218,26.95566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.7041816255669,41.0956979043651,0.003751701,3.5,-8,0,7,1,5,1,5,14.95991
40.9436054505385,26.99566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.7566240221088,41.1482676043651,0.0028795,3.5,-8,0,7,1,5,1,5,15.01235
