time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
38.3502959067479,24.21593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.858777026644,38.5530428007936,0.003841001,3.5,-8,0,7,1,5,1,5,12.2152
38.4031606048474,24.27592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9115999291383,38.6058484007937,0.003629705,3.5,-8,0,7,1,5,1,5,12.26802
38.4570367535728,24.33591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9654564271542,38.6594840007937,0.003981498,3.5,-8,0,7,1,5,1,5,12.32188
38.5094209521648,24.37591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0178303287982,38.7118857007937,0.003652799,3.5,-8,0,7,1,5,1,5,12.37425
38.5609226343071,24.4359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0693669288549,38.7633602007936,0.002896705,3.5,-8,0,7,1,5,1,5,12.42579
38.6130745453725,24.49589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1214978245465,38.8161404007936,0.003976899,3.5,-8,0,7,1,5,1,5,12.47792
38.6651824599423,24.53588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.173615625,38.8676487007937,0.003525595,3.5,-8,0,7,1,5,1,5,12.53004
38.7164661015489,24.59587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2249481292517,38.9192281007937,0.004943205,3.5,-8,0,7,1,5,1,5,12.58137
38.7684191547858,24.63586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2768510274943,38.9711703007937,0.002682199,3.5,-8,0,7,1,5,1,5,12.63327
38.8198560188746,24.69585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3283087301587,39.0224097007937,0.0028036,3.5,-8,0,7,1,5,1,5,12.68473
38.8708784630557,24.73585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3793005243764,39.0739793007937,0.003406498,3.5,-8,0,7,1,5,1,5,12.73572
38.9234915889928,24.79584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4319412273243,39.1265906007936,0.002809503,3.5,-8,0,7,1,5,1,5,12.78836
38.9765940405068,24.85583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.485286529195,39.1792317007937,0.003451701,3.5,-8,0,7,1,5,1,5,12.84171
39.0292306545831,24.89582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5384548256803,39.2325153007937,0.003270196,3.5,-8,0,7,1,5,1,5,12.89488
39.0817962873087,24.95581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5915514243197,39.2860491007937,0.003385594,3.5,-8,0,7,1,5,1,5,12.94798
39.1329158336564,25.0158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.643187329932,39.3376845007936,0.003777105,3.5,-8,0,7,1,5,1,5,12.99961
39.1832074335881,25.05579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6939869260204,39.3881256007936,0.003985395,3.5,-8,0,7,1,5,1,5,13.05041
39.234809801426,25.11578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7461105300453,39.4400484007936,0.003504103,3.5,-8,0,7,1,5,1,5,13.10253
39.2848431871401,25.15578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7965946286848,39.4905391007937,0.003154904,3.5,-8,0,7,1,5,1,5,13.15302
39.3355827216746,25.21577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8472850269274,39.5414933007937,0.003853897,3.5,-8,0,7,1,5,1,5,13.20371
39.3880464108067,25.25576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8997506235828,39.5957209007937,0.003371599,3.5,-8,0,7,1,5,1,5,13.25617
39.4404313641356,25.31575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9521681264172,39.6463920007937,0.004516702,3.5,-8,0,7,1,5,1,5,13.30859
39.4939301789214,25.37574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0056258290816,39.6996811007937,0.004458199,3.5,-8,0,7,1,5,1,5,13.36205
39.5454258996469,25.41573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0571786281179,39.7515199007937,0.003664002,3.5,-8,0,7,1,5,1,5,13.4136
39.5981204681669,25.47572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.109866425737,39.8041424007937,0.003342999,3.5,-8,0,7,1,5,1,5,13.46629
39.6502856315474,25.53571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1620222293084,39.8566933007937,0.002808702,3.5,-8,0,7,1,5,1,5,13.51844
39.7012972307054,25.57571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2130310303288,39.9073494007936,0.0029946,3.5,-8,0,7,1,5,1,5,13.56945
39.7539336782356,25.6357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2656817247732,39.9596981007937,0.003899795,3.5,-8,0,7,1,5,1,5,13.6221
39.8074507935171,25.67569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3191932256236,40.0133850007937,0.003664597,3.5,-8,0,7,1,5,1,5,13.67562
39.8578343278344,25.73568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3695852253401,40.0639697007936,0.0031214,3.5,-8,0,7,1,5,1,5,13.72601
39.9079204596684,25.77567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4196649305556,40.1137409007937,0.003701403,3.5,-8,0,7,1,5,1,5,13.77609
39.9608995868743,25.83566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4725043296485,40.1667539007937,0.004279606,3.5,-8,0,7,1,5,1,5,13.82893
40.0118698387418,25.89565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5229699263039,40.2184350007937,0.004260601,3.5,-8,0,7,1,5,1,5,13.87939
40.0624450519274,25.93565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5734583262472,40.2676214007937,0.003739697,3.5,-8,0,7,1,5,1,5,13.92988
40.1155598966835,25.99564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6265750283447,40.3204768007936,0.0043607,3.5,-8,0,7,1,5,1,5,13.983
40.1679311393655,26.03564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.678940625,40.3727857007936,0.003243899,3.5,-8,0,7,1,5,1,5,14.03536
40.2203748172626,26.09564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7314037273243,40.4254761007937,0.003432398,3.5,-8,0,7,1,5,1,5,14.08783
40.2713753911445,26.15564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7824383290816,40.4777891007937,0.002684403,3.5,-8,0,7,1,5,1,5,14.13886
40.3226561005309,26.19564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.833687329932,40.5285616007937,0.003010204,3.5,-8,0,7,1,5,1,5,14.19011
40.3732290153054,26.25564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.884239526644,40.5783143007937,0.0035089,3.5,-8,0,7,1,5,1,5,14.24066
40.4232889788609,26.29564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9343571286848,40.6286329007937,0.002997605,3.5,-8,0,7,1,5,1,5,14.29078
40.4752334418183,26.35564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9862860260771,40.6810361007936,0.003861097,3.5,-8,0,7,1,5,1,5,14.34271
40.5271744392545,26.39565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0382407242063,40.7323477007937,0.003791794,3.5,-8,0,7,1,5,1,5,14.39466
40.5798717377835,26.45565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0909361252834,40.7850683007937,0.003219501,3.5,-8,0,7,1,5,1,5,14.44736
40.6309956133401,26.51565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1420285289116,40.8370604007937,0.0029411,3.5,-8,0,7,1,5,1,5,14.49845
40.6818065641832,26.55565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1928652281746,40.8869793007936,0.003775,3.5,-8,0,7,1,5,1,5,14.54929
40.7329228332418,26.61565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2439418296485,40.9377858007936,0.002855003,3.5,-8,0,7,1,5,1,5,14.60036
40.7835333146865,26.65565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2945655257937,40.9885122007937,0.002886097,3.5,-8,0,7,1,5,1,5,14.65099
40.835830854486,26.71565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3468947278912,41.0410726007937,0.0043884,3.5,-8,0,7,1,5,1,5,14.70332
40.888275116611,26.75565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3993422264739,41.0936880007936,0.003593197,3.5,-8,0,7,1,5,1,5,14.75576
40.9401485080866,26.81565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.4511768282313,41.1451772007937,0.003083199,3.5,-8,0,7,1,5,1,5,14.8076
40.9916882398061,26.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.5031578302154,41.1975594007937,0.004179301,3.5,-8,0,7,1,5,1,5,14.85958
41.043085276623,26.91566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.555074029195,41.2492925007937,0.002771301,3.5,-8,0,7,1,5,1,5,14.9115
41.0951400391955,26.97566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.6073529265873,41.3014405007937,0.0024991,3.5,-8,0,7,1,5,1,5,14.96378
